SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,NUM_WINS,NUM_LOSSES
22016,1610612741,CHI,Chicago Bulls,21600532,1/4/2017,CHI @ CLE,W,239,106,41,85,0.482,13,30,0.433,11,15,0.733,12,31,43,23,8,3,12,18,12,28,22
22016,1610612741,CHI,Chicago Bulls,21600554,1/7/2017,CHI vs. TOR,W,265,123,38,97,0.392,11,28,0.393,36,39,0.923,17,43,60,25,5,2,14,27,5,29,22
22016,1610612741,CHI,Chicago Bulls,21600569,1/9/2017,CHI vs. OKC,L,239,94,34,83,0.41,7,19,0.368,19,22,0.864,9,29,38,18,7,2,11,13,-15,29,23
22016,1610612741,CHI,Chicago Bulls,21600571,1/10/2017,CHI @ WAS,L,240,99,35,88,0.398,10,27,0.37,19,21,0.905,12,32,44,19,10,2,17,18,-2,29,24
22016,1610612741,CHI,Chicago Bulls,21600587,1/12/2017,CHI @ NYK,L,240,89,35,89,0.393,3,18,0.167,16,21,0.762,14,29,43,20,5,4,12,12,-15,29,25
22016,1610612741,CHI,Chicago Bulls,21600602,1/14/2017,CHI vs. NOP,W,239,107,43,101,0.426,8,20,0.4,13,23,0.565,21,42,63,22,10,6,10,20,8,30,25
22016,1610612741,CHI,Chicago Bulls,21600611,1/15/2017,CHI @ MEM,W,240,108,40,78,0.513,4,17,0.235,24,35,0.686,6,41,47,18,8,5,12,14,4,31,25
22016,1610612741,CHI,Chicago Bulls,21600624,1/17/2017,CHI vs. DAL,L,241,98,37,82,0.451,6,14,0.429,18,22,0.818,11,32,43,23,6,3,13,22,-1,31,26
22016,1610612741,CHI,Chicago Bulls,21600647,1/20/2017,CHI @ ATL,L,240,93,34,81,0.42,7,28,0.25,18,19,0.947,12,29,41,18,12,5,24,17,-9,31,27
22016,1610612741,CHI,Chicago Bulls,21600660,1/21/2017,CHI vs. SAC,W,239,102,34,83,0.41,6,17,0.353,28,33,0.848,14,34,48,22,7,7,11,18,3,32,27
22016,1610612741,CHI,Chicago Bulls,21600677,1/24/2017,CHI @ ORL,W,241,100,35,77,0.455,7,22,0.318,23,30,0.767,6,38,44,12,13,6,13,19,8,33,27
22016,1610612741,CHI,Chicago Bulls,21600683,1/25/2017,CHI vs. ATL,L,240,114,43,94,0.457,8,27,0.296,20,26,0.769,12,29,41,18,6,5,6,16,-5,33,28
22016,1610612741,CHI,Chicago Bulls,21600700,1/27/2017,CHI vs. MIA,L,240,88,33,78,0.423,3,13,0.231,19,25,0.76,9,34,43,19,7,9,21,12,-12,33,29
22016,1610612741,CHI,Chicago Bulls,21600716,1/29/2017,CHI vs. PHI,W,239,121,45,89,0.506,8,14,0.571,23,28,0.821,10,39,49,29,8,5,10,11,13,34,29
22016,1610612741,CHI,Chicago Bulls,21600740,2/1/2017,CHI @ OKC,W,242,128,49,81,0.605,6,15,0.4,24,30,0.8,4,38,42,25,7,2,9,19,28,35,29
22016,1610612741,CHI,Chicago Bulls,21600749,2/3/2017,CHI @ HOU,L,264,117,48,100,0.48,8,25,0.32,13,18,0.722,14,39,53,30,7,7,14,23,-4,35,30
22016,1610612741,CHI,Chicago Bulls,21600778,2/6/2017,CHI @ SAC,W,240,112,43,81,0.531,6,19,0.316,20,31,0.645,8,27,35,21,10,3,8,17,5,36,30
22016,1610612741,CHI,Chicago Bulls,21600792,2/8/2017,CHI @ GSW,L,241,92,37,92,0.402,4,24,0.167,14,19,0.737,15,29,44,25,7,2,14,17,-31,36,31
22016,1610612741,CHI,Chicago Bulls,21600807,2/10/2017,CHI @ PHX,L,238,97,37,86,0.43,5,19,0.263,18,22,0.818,12,29,41,20,7,5,11,16,-18,36,32
22016,1610612741,CHI,Chicago Bulls,21600816,2/12/2017,CHI @ MIN,L,241,89,35,84,0.417,10,25,0.4,9,13,0.692,9,26,35,22,7,2,18,24,-28,36,33
22016,1610612741,CHI,Chicago Bulls,21600831,2/14/2017,CHI vs. TOR,W,239,105,35,73,0.479,7,17,0.412,28,35,0.8,7,30,37,22,8,5,17,23,11,37,33
22016,1610612741,CHI,Chicago Bulls,21600849,2/16/2017,CHI vs. BOS,W,242,104,38,90,0.422,6,25,0.24,22,22,1,15,36,51,23,2,6,7,13,1,38,33
22016,1610612741,CHI,Chicago Bulls,21600859,2/24/2017,CHI vs. PHX,W,266,128,46,98,0.469,12,26,0.462,24,31,0.774,11,35,46,31,14,4,12,21,7,39,33
22016,1610612741,CHI,Chicago Bulls,21600871,2/25/2017,CHI @ CLE,W,241,117,46,93,0.495,15,30,0.5,10,16,0.625,10,37,47,34,6,0,7,13,18,40,33
22016,1610612741,CHI,Chicago Bulls,21600891,2/28/2017,CHI vs. DEN,L,238,107,44,96,0.458,10,26,0.385,9,10,0.9,11,24,35,26,10,3,12,19,-18,40,34
22016,1610612741,CHI,Chicago Bulls,21600906,3/2/2017,CHI vs. GSW,W,240,94,36,82,0.439,5,19,0.263,17,21,0.81,7,42,49,19,9,5,15,15,7,41,34
22016,1610612741,CHI,Chicago Bulls,21600922,3/4/2017,CHI vs. LAC,L,241,91,35,83,0.422,6,17,0.353,15,20,0.75,14,31,45,26,11,0,19,24,-10,41,35
22016,1610612741,CHI,Chicago Bulls,21600938,3/6/2017,CHI @ DET,L,240,95,34,83,0.41,8,28,0.286,19,21,0.905,7,30,37,21,3,5,10,20,-14,41,36
22016,1610612741,CHI,Chicago Bulls,21600949,3/8/2017,CHI @ ORL,L,240,91,36,81,0.444,12,28,0.429,7,11,0.636,9,35,44,24,3,4,16,16,-7,41,37
22016,1610612741,CHI,Chicago Bulls,21600966,3/10/2017,CHI vs. HOU,L,241,94,38,98,0.388,9,39,0.231,9,12,0.75,11,38,49,24,9,4,18,21,-21,41,38
22016,1610612741,CHI,Chicago Bulls,21600985,3/12/2017,CHI @ BOS,L,241,80,33,87,0.379,7,25,0.28,7,9,0.778,12,28,40,18,13,3,17,10,-20,41,39
22016,1610612741,CHI,Chicago Bulls,21600991,3/13/2017,CHI @ CHA,W,241,115,41,92,0.446,14,40,0.35,19,22,0.864,12,38,50,29,6,5,10,20,6,42,39
22016,1610612741,CHI,Chicago Bulls,21601009,3/15/2017,CHI vs. MEM,L,241,91,34,91,0.374,11,28,0.393,12,15,0.8,14,31,45,22,6,6,5,19,-7,42,40
22016,1610612741,CHI,Chicago Bulls,21601021,3/17/2017,CHI @ WAS,L,240,107,44,88,0.5,7,27,0.259,12,18,0.667,15,38,53,28,5,5,18,19,-5,42,41
22016,1610612741,CHI,Chicago Bulls,21601032,3/18/2017,CHI vs. UTA,W,239,95,38,80,0.475,7,19,0.368,12,14,0.857,7,32,39,24,7,9,10,18,9,43,41
22016,1610612741,CHI,Chicago Bulls,21601051,3/21/2017,CHI @ TOR,L,267,120,42,90,0.467,14,37,0.378,22,27,0.815,9,30,39,25,9,10,14,24,-2,43,42
22016,1610612741,CHI,Chicago Bulls,21601061,3/22/2017,CHI vs. DET,W,241,117,47,80,0.588,11,23,0.478,12,19,0.632,7,29,36,36,12,2,11,20,22,44,42
22016,1610612741,CHI,Chicago Bulls,21601077,3/24/2017,CHI vs. PHI,L,240,107,37,91,0.407,10,24,0.417,23,31,0.742,15,24,39,22,9,5,14,15,-10,44,43
22016,1610612741,CHI,Chicago Bulls,21601090,3/26/2017,CHI @ MIL,W,241,109,46,85,0.541,10,21,0.476,7,10,0.7,10,39,49,33,4,2,14,16,15,45,43
22016,1610612741,CHI,Chicago Bulls,21601122,3/30/2017,CHI vs. CLE,W,240,99,38,90,0.422,12,25,0.48,11,18,0.611,15,36,51,26,11,3,12,15,6,46,43
22016,1610612741,CHI,Chicago Bulls,21601138,4/1/2017,CHI vs. ATL,W,241,106,40,85,0.471,12,30,0.4,14,14,1,6,34,40,25,6,4,12,17,2,47,43
22016,1610612741,CHI,Chicago Bulls,21601146,4/2/2017,CHI @ NOP,W,240,117,45,92,0.489,13,26,0.5,14,18,0.778,9,40,49,26,7,6,11,23,7,48,43
22016,1610612741,CHI,Chicago Bulls,21601160,4/4/2017,CHI @ NYK,L,241,91,32,85,0.376,6,27,0.222,21,23,0.913,11,26,37,22,7,5,14,15,-9,48,44
22016,1610612741,CHI,Chicago Bulls,21601173,4/6/2017,CHI @ PHI,W,241,102,39,91,0.429,8,25,0.32,16,17,0.941,10,47,57,27,7,6,16,19,12,49,44
22016,1610612741,CHI,Chicago Bulls,21601188,4/8/2017,CHI @ BKN,L,240,106,40,90,0.444,11,24,0.458,15,17,0.882,11,41,52,14,6,6,17,20,-1,49,45
22016,1610612741,CHI,Chicago Bulls,21601206,4/10/2017,CHI vs. ORL,W,241,122,48,89,0.539,12,26,0.462,14,16,0.875,11,43,54,33,12,4,12,16,47,50,45
22016,1610612741,CHI,Chicago Bulls,21601222,4/12/2017,CHI vs. BKN,W,239,112,41,95,0.432,14,30,0.467,16,21,0.762,14,48,62,28,15,4,12,18,39,51,45
42016,1610612741,CHI,Chicago Bulls,41600101,4/16/2017,CHI @ BOS,W,241,106,39,91,0.429,8,26,0.308,20,23,0.87,20,33,53,22,10,7,16,18,4,52,45
42016,1610612741,CHI,Chicago Bulls,41600102,4/18/2017,CHI @ BOS,W,240,111,45,89,0.506,10,25,0.4,11,14,0.786,12,32,44,28,12,6,10,17,14,53,45
42016,1610612741,CHI,Chicago Bulls,41600103,4/21/2017,CHI vs. BOS,L,239,87,33,84,0.393,6,21,0.286,15,15,1,15,37,52,14,7,8,17,15,-17,53,46
42016,1610612741,CHI,Chicago Bulls,41600104,4/23/2017,CHI vs. BOS,L,241,95,32,76,0.421,5,24,0.208,26,33,0.788,12,32,44,19,5,3,12,23,-9,53,47
42016,1610612741,CHI,Chicago Bulls,41600105,4/26/2017,CHI @ BOS,L,242,97,37,74,0.5,9,26,0.346,14,17,0.824,5,37,42,24,4,5,16,21,-11,53,48
42016,1610612741,CHI,Chicago Bulls,41600106,4/28/2017,CHI vs. BOS,L,240,83,32,81,0.395,4,19,0.211,15,17,0.882,11,34,45,13,5,2,13,16,-22,53,49
22017,1610612741,CHI,Chicago Bulls,1521700008,7/8/2017,CHI vs. DAL,L,200,75,28,71,0.394,9,33,0.273,10,12,0.833,7,27,34,14,4,2,14,17,-16,0,1
22017,1610612741,CHI,Chicago Bulls,1521700023,7/10/2017,CHI vs. ATL,L,199,55,16,73,0.219,4,35,0.114,19,21,0.905,13,25,38,6,7,10,14,21,-20,0,2
22017,1610612741,CHI,Chicago Bulls,1521700033,7/11/2017,CHI @ WAS,W,200,82,29,78,0.372,14,34,0.412,10,13,0.769,9,29,38,13,10,3,12,19,9,1,2
22017,1610612741,CHI,Chicago Bulls,1521700043,7/12/2017,CHI @ POR,L,200,77,25,64,0.391,11,29,0.379,16,25,0.64,4,27,31,14,8,3,15,21,-11,1,3
22017,1610612741,CHI,Chicago Bulls,1521700058,7/14/2017,CHI vs. PHI,W,201,99,39,73,0.534,17,38,0.447,4,8,0.5,7,25,32,22,9,6,14,18,17,2,3
12017,1610612741,CHI,Chicago Bulls,11700012,10/3/2017,CHI @ NOP,W,240,113,44,89,0.494,16,37,0.432,9,13,0.692,6,39,45,33,9,3,15,26,5.2,3,3
12017,1610612741,CHI,Chicago Bulls,11700023,10/4/2017,CHI @ DAL,L,240,71,28,81,0.346,7,29,0.241,8,19,0.421,4,35,39,21,8,10,17,28,-47,3,5
12017,1610612741,CHI,Chicago Bulls,11700032,10/6/2017,CHI vs. MIL,W,239,114,43,83,0.518,17,34,0.5,11,17,0.647,7,35,42,30,6,3,19,30,13,4,5
12017,1610612741,CHI,Chicago Bulls,11700042,10/8/2017,CHI vs. NOP,L,239,95,32,87,0.368,11,41,0.268,20,25,0.8,13,31,44,25,7,5,17,34,-13,4,6
12017,1610612741,CHI,Chicago Bulls,11700059,10/10/2017,CHI @ CLE,W,240,108,39,90,0.433,15,41,0.366,15,17,0.882,11,40,51,24,9,5,15,19,14,5,6
12017,1610612741,CHI,Chicago Bulls,11700070,10/13/2017,CHI vs. TOR,L,239,104,38,78,0.487,14,25,0.56,14,23,0.609,5,35,40,28,9,6,26,24,-21,5,7
22017,1610612741,CHI,Chicago Bulls,21700014,10/19/2017,CHI @ TOR,L,240,100,37,89,0.416,10,32,0.313,16,18,0.889,10,29,39,22,7,2,19,23,-17,5,8
22017,1610612741,CHI,Chicago Bulls,21700031,10/21/2017,CHI vs. SAS,L,240,77,31,82,0.378,8,28,0.286,7,9,0.778,8,40,48,18,3,5,19,15,-10,5,9
22017,1610612741,CHI,Chicago Bulls,21700049,10/24/2017,CHI @ CLE,L,240,112,42,88,0.477,17,33,0.515,11,13,0.846,8,31,39,28,3,3,9,20,-7,5,10
22017,1610612741,CHI,Chicago Bulls,21700065,10/26/2017,CHI vs. ATL,W,240,91,31,86,0.36,7,32,0.219,22,29,0.759,18,44,62,20,5,4,13,15,5,6,10
22017,1610612741,CHI,Chicago Bulls,21700079,10/28/2017,CHI vs. OKC,L,240,69,22,78,0.282,10,37,0.27,15,20,0.75,12,35,47,16,9,5,19,16,-32,6,11
22017,1610612741,CHI,Chicago Bulls,21700110,11/1/2017,CHI @ MIA,L,239,91,36,89,0.404,7,28,0.25,12,19,0.632,7,47,54,20,7,6,12,19,-6,6,12
22017,1610612741,CHI,Chicago Bulls,21700120,11/3/2017,CHI @ ORL,W,240,105,40,85,0.471,14,29,0.483,11,12,0.917,9,39,48,23,6,2,14,13,22,7,12
22017,1610612741,CHI,Chicago Bulls,21700133,11/4/2017,CHI vs. NOP,L,266,90,35,99,0.354,11,42,0.262,9,12,0.75,16,42,58,23,10,5,17,19,-6,7,13
22017,1610612741,CHI,Chicago Bulls,21700153,11/7/2017,CHI @ TOR,L,240,114,40,80,0.5,11,29,0.379,23,28,0.821,8,29,37,26,10,2,13,23,-5,7,14
22017,1610612741,CHI,Chicago Bulls,21700171,11/10/2017,CHI vs. IND,L,240,87,37,93,0.398,7,27,0.259,6,9,0.667,11,32,43,24,10,3,12,13,-18,7,15
22017,1610612741,CHI,Chicago Bulls,21700183,11/11/2017,CHI @ SAS,L,241,94,40,86,0.465,6,23,0.261,8,13,0.615,5,23,28,22,9,4,13,15,-39,7,16
22017,1610612741,CHI,Chicago Bulls,21700212,11/15/2017,CHI @ OKC,L,239,79,26,75,0.347,11,29,0.379,16,20,0.8,6,32,38,16,7,2,13,27,-13,7,17
22017,1610612741,CHI,Chicago Bulls,21700222,11/17/2017,CHI vs. CHA,W,240,123,47,91,0.516,17,34,0.5,12,13,0.923,4,31,35,26,9,2,11,23,3,8,17
22017,1610612741,CHI,Chicago Bulls,21700239,11/19/2017,CHI @ PHX,L,242,105,42,101,0.416,12,36,0.333,9,14,0.643,12,35,47,20,5,1,11,21,-8,8,18
22017,1610612741,CHI,Chicago Bulls,21700252,11/21/2017,CHI @ LAL,L,241,94,36,94,0.383,11,36,0.306,11,16,0.688,15,39,54,22,4,4,14,19,-9,8,19
22017,1610612741,CHI,Chicago Bulls,21700265,11/22/2017,CHI @ UTA,L,240,80,29,78,0.372,5,21,0.238,17,20,0.85,8,35,43,15,3,1,16,21,-30,8,20
22017,1610612741,CHI,Chicago Bulls,21700276,11/24/2017,CHI @ GSW,L,240,94,35,99,0.354,13,36,0.361,11,15,0.733,13,27,40,18,7,2,15,17,-49,8,21
22017,1610612741,CHI,Chicago Bulls,21700287,11/26/2017,CHI vs. MIA,L,241,93,33,89,0.371,14,33,0.424,13,16,0.813,7,40,47,25,10,2,13,18,-7,8,22
22017,1610612741,CHI,Chicago Bulls,21700299,11/28/2017,CHI vs. PHX,L,240,99,38,94,0.404,16,40,0.4,7,10,0.7,9,32,41,27,11,7,9,20,-5,8,23
22017,1610612741,CHI,Chicago Bulls,21700315,11/30/2017,CHI @ DEN,L,240,110,44,82,0.537,9,24,0.375,13,21,0.619,6,34,40,25,4,4,11,27,-1,8,24
22017,1610612741,CHI,Chicago Bulls,21700322,12/1/2017,CHI vs. SAC,L,240,106,42,90,0.467,13,36,0.361,9,13,0.692,8,30,38,30,8,2,8,16,-1,8,25
22017,1610612741,CHI,Chicago Bulls,21700344,12/4/2017,CHI vs. CLE,L,241,91,34,82,0.415,9,34,0.265,14,18,0.778,10,33,43,21,4,5,11,16,-22,8,26
22017,1610612741,CHI,Chicago Bulls,21700354,12/6/2017,CHI @ IND,L,240,96,39,83,0.47,10,26,0.385,8,16,0.5,11,35,46,18,3,5,16,15,-2,8,27
22017,1610612741,CHI,Chicago Bulls,21700367,12/8/2017,CHI @ CHA,W,266,119,48,99,0.485,6,18,0.333,17,22,0.773,6,50,56,23,5,7,14,28,8,9,27
22017,1610612741,CHI,Chicago Bulls,21700380,12/9/2017,CHI vs. NYK,W,242,104,42,82,0.512,7,25,0.28,13,23,0.565,8,32,40,28,10,7,14,19,2,10,27
22017,1610612741,CHI,Chicago Bulls,21700391,12/11/2017,CHI vs. BOS,W,241,108,39,81,0.481,12,29,0.414,18,25,0.72,10,36,46,23,9,3,8,18,23,11,27
22017,1610612741,CHI,Chicago Bulls,21700409,12/13/2017,CHI vs. UTA,W,239,103,41,93,0.441,7,17,0.412,14,21,0.667,9,37,46,21,9,3,9,14,3,12,27
22017,1610612741,CHI,Chicago Bulls,21700426,12/15/2017,CHI @ MIL,W,239,115,42,86,0.488,8,22,0.364,23,35,0.657,14,36,50,24,8,0,12,26,6,13,27
22017,1610612741,CHI,Chicago Bulls,21700444,12/18/2017,CHI vs. PHI,W,240,117,44,92,0.478,13,28,0.464,16,19,0.842,5,34,39,27,9,7,15,16,2,14,27
22017,1610612741,CHI,Chicago Bulls,21700458,12/20/2017,CHI vs. ORL,W,240,112,44,87,0.506,11,32,0.344,13,14,0.929,9,42,51,31,6,8,11,23,18,15,27
22017,1610612741,CHI,Chicago Bulls,21700466,12/21/2017,CHI @ CLE,L,240,112,47,85,0.553,12,31,0.387,6,8,0.75,5,30,35,34,8,1,12,19,-3,15,28
22017,1610612741,CHI,Chicago Bulls,21700485,12/23/2017,CHI @ BOS,L,242,92,34,86,0.395,7,19,0.368,17,25,0.68,12,39,51,24,4,2,15,16,-25,15,29
22017,1610612741,CHI,Chicago Bulls,21700501,12/26/2017,CHI @ MIL,W,241,115,45,103,0.437,10,28,0.357,15,25,0.6,15,32,47,26,11,3,6,19,9,16,29
22017,1610612741,CHI,Chicago Bulls,21700509,12/27/2017,CHI vs. NYK,W,240,92,35,86,0.407,10,28,0.357,12,16,0.75,4,46,50,23,9,3,15,15,5,17,29
22017,1610612741,CHI,Chicago Bulls,21700524,12/29/2017,CHI vs. IND,W,240,119,43,85,0.506,18,39,0.462,15,15,1,7,33,40,31,6,4,15,20,12,18,29
22017,1610612741,CHI,Chicago Bulls,21700537,12/31/2017,CHI @ WAS,L,240,110,42,92,0.457,8,35,0.229,18,22,0.818,10,36,46,24,6,1,12,22,-4,18,30
22017,1610612741,CHI,Chicago Bulls,21700547,1/1/2018,CHI vs. POR,L,265,120,45,104,0.433,11,27,0.407,19,23,0.826,15,43,58,28,5,7,12,21,-4,18,31
22017,1610612741,CHI,Chicago Bulls,21700560,1/3/2018,CHI vs. TOR,L,241,115,43,93,0.462,13,33,0.394,16,19,0.842,9,34,43,29,5,2,13,20,-9,18,32
22017,1610612741,CHI,Chicago Bulls,21700572,1/5/2018,CHI @ DAL,W,241,127,44,78,0.564,14,28,0.5,25,31,0.806,8,34,42,25,9,3,18,19,3,19,32
22017,1610612741,CHI,Chicago Bulls,21700581,1/6/2018,CHI @ IND,L,239,86,30,80,0.375,10,32,0.313,16,20,0.8,9,24,33,15,4,6,16,15,-39,19,33
22017,1610612741,CHI,Chicago Bulls,21700593,1/8/2018,CHI vs. HOU,L,239,107,40,86,0.465,12,28,0.429,15,18,0.833,3,34,37,26,6,5,11,17,-9,19,34
22017,1610612741,CHI,Chicago Bulls,21700607,1/10/2018,CHI @ NYK,W,289,122,45,98,0.459,15,33,0.455,17,20,0.85,10,38,48,21,10,5,16,19,3,20,34
22017,1610612741,CHI,Chicago Bulls,21700632,1/13/2018,CHI vs. DET,W,239,107,42,87,0.483,17,36,0.472,6,9,0.667,6,34,40,27,10,8,14,11,2,21,34
22017,1610612741,CHI,Chicago Bulls,21700644,1/15/2018,CHI vs. MIA,W,240,119,42,88,0.477,16,39,0.41,19,22,0.864,7,38,45,27,6,2,9,23,8,22,34
22017,1610612741,CHI,Chicago Bulls,21700657,1/17/2018,CHI vs. GSW,L,240,112,45,106,0.425,10,39,0.256,12,13,0.923,14,35,49,24,10,2,11,19,-7,22,35
22017,1610612741,CHI,Chicago Bulls,21700675,1/20/2018,CHI @ ATL,W,239,113,40,80,0.5,14,32,0.438,19,21,0.905,4,44,48,31,8,1,16,23,16,23,35
22017,1610612741,CHI,Chicago Bulls,21700692,1/22/2018,CHI @ NOP,L,291,128,45,92,0.489,8,31,0.258,30,34,0.882,6,48,54,31,8,6,24,32,-4,23,36
22017,1610612741,CHI,Chicago Bulls,21700704,1/24/2018,CHI @ PHI,L,240,101,36,94,0.383,11,37,0.297,18,22,0.818,10,33,43,20,8,2,11,15,-14,23,37
22017,1610612741,CHI,Chicago Bulls,21700717,1/26/2018,CHI vs. LAL,L,240,103,35,93,0.376,17,36,0.472,16,24,0.667,16,37,53,21,3,7,13,25,-5,23,38
22017,1610612741,CHI,Chicago Bulls,21700731,1/28/2018,CHI vs. MIL,L,242,96,36,87,0.414,12,34,0.353,12,15,0.8,10,31,41,25,8,2,16,18,-14,23,39
22017,1610612741,CHI,Chicago Bulls,21700759,1/31/2018,CHI @ POR,L,239,108,41,99,0.414,13,34,0.382,13,22,0.591,12,24,36,19,10,4,6,16,-16,23,40
22017,1610612741,CHI,Chicago Bulls,21700775,2/3/2018,CHI @ LAC,L,240,103,35,97,0.361,12,37,0.324,21,21,1,13,35,48,22,6,4,11,20,-10,23,41
22017,1610612741,CHI,Chicago Bulls,21700795,2/5/2018,CHI @ SAC,L,240,98,32,80,0.4,14,36,0.389,20,24,0.833,9,37,46,20,6,1,12,21,-6,23,42
22017,1610612741,CHI,Chicago Bulls,21700822,2/9/2018,CHI vs. MIN,W,242,114,41,83,0.494,9,26,0.346,23,30,0.767,5,34,39,22,5,4,11,19,1,24,42
22017,1610612741,CHI,Chicago Bulls,21700829,2/10/2018,CHI vs. WAS,L,241,90,34,80,0.425,9,32,0.281,13,16,0.813,9,36,45,23,11,2,14,16,-11,24,43
22017,1610612741,CHI,Chicago Bulls,21700844,2/12/2018,CHI vs. ORL,W,240,105,40,88,0.455,9,32,0.281,16,21,0.762,11,35,46,25,6,3,11,13,4,25,43
22017,1610612741,CHI,Chicago Bulls,21700859,2/14/2018,CHI vs. TOR,L,241,98,39,91,0.429,4,24,0.167,16,20,0.8,4,38,42,17,5,6,6,16,-24,25,44
22017,1610612741,CHI,Chicago Bulls,21700870,2/22/2018,CHI vs. PHI,L,241,115,44,97,0.454,18,34,0.529,9,15,0.6,11,37,48,27,5,4,13,26,-1,25,45
22017,1610612741,CHI,Chicago Bulls,21700888,2/24/2018,CHI @ MIN,L,242,104,42,90,0.467,6,23,0.261,14,20,0.7,4,38,42,21,5,9,14,20,-18,25,46
22017,1610612741,CHI,Chicago Bulls,21700899,2/26/2018,CHI @ BKN,L,240,87,33,93,0.355,6,23,0.261,15,23,0.652,15,41,56,17,8,7,13,11,-17,25,47
22017,1610612741,CHI,Chicago Bulls,21700907,2/27/2018,CHI @ CHA,L,239,103,39,81,0.481,9,24,0.375,16,21,0.762,11,33,44,26,8,5,20,23,-15,25,48
22017,1610612741,CHI,Chicago Bulls,21700930,3/2/2018,CHI vs. DAL,W,239,108,42,89,0.472,10,27,0.37,14,20,0.7,11,34,45,24,10,2,13,18,8,26,48
22017,1610612741,CHI,Chicago Bulls,21700953,3/5/2018,CHI vs. BOS,L,241,89,32,81,0.395,12,33,0.364,13,20,0.65,7,29,36,18,14,1,13,16,-16,26,49
22017,1610612741,CHI,Chicago Bulls,21700967,3/7/2018,CHI vs. MEM,W,239,119,42,79,0.532,11,29,0.379,24,32,0.75,9,32,41,25,10,1,20,22,9,27,49
22017,1610612741,CHI,Chicago Bulls,21700977,3/9/2018,CHI @ DET,L,240,83,33,93,0.355,9,31,0.29,8,10,0.8,10,32,42,19,11,0,13,19,-16,27,50
22017,1610612741,CHI,Chicago Bulls,21700993,3/11/2018,CHI @ ATL,W,240,129,48,98,0.49,17,37,0.459,16,19,0.842,13,34,47,31,10,4,5,24,7,28,50
22017,1610612741,CHI,Chicago Bulls,21701010,3/13/2018,CHI vs. LAC,L,240,106,43,101,0.426,7,29,0.241,13,15,0.867,11,34,45,26,11,2,9,28,-6,28,51
22017,1610612741,CHI,Chicago Bulls,21701024,3/15/2018,CHI @ MEM,W,240,111,35,80,0.438,15,41,0.366,26,33,0.788,8,34,42,23,10,2,13,23,1,29,51
22017,1610612741,CHI,Chicago Bulls,21701039,3/17/2018,CHI vs. CLE,L,240,109,41,91,0.451,16,34,0.471,11,15,0.733,11,34,45,30,4,3,12,21,-5,29,52
22017,1610612741,CHI,Chicago Bulls,21701055,3/19/2018,CHI @ NYK,L,241,92,33,92,0.359,3,30,0.1,23,31,0.742,14,34,48,21,9,7,11,15,-18,29,53
22017,1610612741,CHI,Chicago Bulls,21701069,3/21/2018,CHI vs. DEN,L,240,102,39,89,0.438,13,38,0.342,11,14,0.786,9,25,34,29,12,4,15,22,-33,29,54
22017,1610612741,CHI,Chicago Bulls,21701083,3/23/2018,CHI vs. MIL,L,240,105,36,87,0.414,12,26,0.462,21,23,0.913,17,34,51,21,3,2,14,21,-13,29,55
22017,1610612741,CHI,Chicago Bulls,21701089,3/24/2018,CHI @ DET,L,240,95,39,97,0.402,11,35,0.314,6,9,0.667,14,30,44,27,10,1,12,20,-22,29,56
22017,1610612741,CHI,Chicago Bulls,21701111,3/27/2018,CHI @ HOU,L,240,86,34,89,0.382,8,37,0.216,10,17,0.588,13,38,51,17,8,1,18,17,-32,29,57
22017,1610612741,CHI,Chicago Bulls,21701125,3/29/2018,CHI @ MIA,L,241,92,33,90,0.367,6,26,0.231,20,26,0.769,14,36,50,19,10,5,18,19,-11,29,58
22017,1610612741,CHI,Chicago Bulls,21701129,3/30/2018,CHI @ ORL,W,239,90,30,84,0.357,14,41,0.341,16,23,0.696,11,42,53,16,11,7,16,17,8,30,58
22017,1610612741,CHI,Chicago Bulls,21701144,4/1/2018,CHI vs. WAS,W,241,113,43,82,0.524,18,34,0.529,9,13,0.692,6,34,40,30,7,1,17,17,19,31,58
22017,1610612741,CHI,Chicago Bulls,21701160,4/3/2018,CHI vs. CHA,W,240,120,46,99,0.465,15,34,0.441,13,18,0.722,11,33,44,26,9,4,7,20,6,32,58
22017,1610612741,CHI,Chicago Bulls,21701185,4/6/2018,CHI @ BOS,L,239,104,40,86,0.465,14,30,0.467,10,17,0.588,9,34,43,25,15,0,17,22,-7,32,59
22017,1610612741,CHI,Chicago Bulls,21701193,4/7/2018,CHI vs. BKN,L,239,96,36,88,0.409,6,29,0.207,18,21,0.857,4,35,39,16,8,1,13,14,-28,32,60
22017,1610612741,CHI,Chicago Bulls,21701205,4/9/2018,CHI @ BKN,L,240,105,43,89,0.483,12,28,0.429,7,12,0.583,10,34,44,26,7,6,19,17,-9,32,61
22017,1610612741,CHI,Chicago Bulls,21701224,4/11/2018,CHI vs. DET,L,240,87,32,86,0.372,11,34,0.324,12,18,0.667,12,28,40,21,8,1,18,15,-32,32,62
22018,1610612741,CHI,Chicago Bulls,1521800018,7/7/2018,CHI @ CLE,W,200,86,30,65,0.462,7,23,0.304,19,26,0.731,8,27,35,13,7,5,11,22,5.6,1,0
